"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"MAX (human)",0.955460548937522,0.748511141346776,0.034103518325766,"['NECAB2', 'NDUFB9', 'NDUFA13', 'SET', 'RNASEK', 'BRI3', 'ODC1', 'TIMM13', 'COPS7A', 'SEZ6L2', 'MRPL40', 'TDG', 'NHS', 'CTSF', 'DCAF11', 'SERF2', 'HES4', 'BTF3', 'SURF1', 'H2AFZ', 'TNFRSF19', 'TRAPPC5', 'NME3', 'EDF1', 'C4ORF48', 'LARP6', 'MRPS18C', 'POLE4', 'MZT2B', 'SH3YL1', 'LSM7', 'RPS27', 'PALLD', 'NDUFS6']",0.999926654824957,0,0,34,"MAX",0.999926654824957,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"HOXA5 (human)",0.957084044642176,0.775683269476373,0.0340246255733826,"['BEX4', 'NDUFB9', 'SLC25A3', 'BEX1', 'RPL32', 'NDUFA12', 'NDUFB3', 'COPS7A', 'NEDD8', 'MCHR1', 'PSMB10', 'TCEAL8', 'RPL18A', 'BLOC1S1', 'TCEAL3', 'NHS', 'RPL13', 'RPS27A', 'EIF2B1', 'RPS10', 'RPL17', 'RPS13', 'SERF2', 'RPS12', 'SETDB2', 'SNHG8', 'URB2', 'RPS3A', 'GLRX2', 'OSGIN2', 'RANBP6', 'COMMD6', 'BTBD8', 'GTF2H5', 'LARP6', 'SYT6', 'RPS26', 'SH3YL1', 'LYRM2', 'PSMC5', 'RPS27', 'ALDH5A1', 'ARPC3', 'EIF3I', 'RPL37A', 'TOMM7', 'CNTN3', 'DNAJC8']",0.999926654824957,0,0,48,"HOXA5",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.957313620728286,0.681767103668613,0.0297415641565188,"['NDUFA5', 'POMP', 'ENDOD1', 'COPS7A', 'MYL6B', 'CWC15', 'DOHH', 'CLCN3', 'LARP6', 'RPL7', 'SH3YL1', 'UBL5', 'CCDC85B', 'RPL36AL', 'RPS3', 'AP2S1', 'SEC62', 'SQSTM1']",0.999926654824957,0,0,18,"FOS",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.957728025531707,0.692570533338736,0.0299131182973648,"['RBM25', 'UQCRB', 'VBP1', 'SETDB2', 'DUSP28', 'NDUFC1', 'FGF1', 'BTBD8', 'TCEAL8', 'TMEM59', 'RPS15A', 'MAP1LC3A', 'B3GALT2', 'TCEAL2', 'CRH', 'RPL24', 'ACP2', 'RPS27A', 'SLU7', 'RPS13']",0.999926654824957,0,0,20,"JUND",0.999926654824957,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"EGR1 (human)",0.962340699885684,0.588951588951589,0.022607927471695,"['DUSP4', 'RPL7A', 'NDUFA4', 'PDGFC', 'TCF12', 'NHS', 'NAA16', 'COX5B', 'HES4']",0.999926654824957,0,0,9,"EGR1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.963118127104931,0.804801978929617,0.0302438217453678,"['SLC25A3', 'SLC35B4', 'RPL3', 'RPL32', 'CELF1', 'MPG', 'PARK7', 'RPL10A', 'CELSR2', 'RPL9', 'SERP2', 'RPS4X', 'SEC61A1', 'SEC61G', 'RPL35', 'RPL38', 'SEC62', 'EIF2B1', 'RPS10', 'RPS13', 'DUSP4', 'GABARAPL1', 'MRPS26', 'H2AFZ', 'RFX3', 'GLRX2', 'C4ORF48', 'SYP', 'RNF41', 'ARL4C', 'IRF3', 'PALLD', 'BOLA3', 'CDH11', 'NDUFS3', 'RPL26', 'TLN1', 'GAS5', 'PTMA', 'CHMP5', 'CUL7', 'NDUFB7', 'SSNA1', 'GSTP1', 'ODC1', 'NDUFB1', 'GPS2', 'NEDD8', 'TIMM10', 'SEZ6L2', 'FAM149A', 'TSPAN31', 'APH1A', 'TCEAL3', 'TDG', 'RPS27A', 'DCAF11', 'POLR2I', 'RPL19', 'GDF11', 'RANBP1', 'SURF1', 'NDUFA5', 'PCP4L1', 'IDH1', 'GSS', 'CYHR1', 'SNHG6', 'TTC9B', 'DOHH', 'SYT6', 'POLE4', 'PSMC5', 'SPCS1', 'SST', 'NACA', 'TOMM7', 'TOMM5', 'RPS24', 'AARS']",0.999926654824957,0,0,80,"ETS1",0.999926654824957,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"TEAD1 (human)",0.963550012112696,0.687961680517082,0.0255446265715606,"['BEX4', 'TOMM40', 'NDUFB11', 'EIF2AK1', 'URM1', 'RPLP1', 'PAM16', 'RPL36A', 'NEDD8', 'TMEM160', 'RNF7', 'COX6C', 'SEZ6L2', 'RPS25', 'NEIL2', 'TMEM147', 'SST', 'SCG5', 'RPL37', 'EIF2B1', 'POLR2I']",0.999926654824957,0,0,21,"TEAD1",0.999926654824957,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"RUNX2 (human)",0.964367339301634,0.691538727353507,0.0250910993601174,"['CUL7', 'RPL32', 'NDUFA12', 'NDUFB11', 'SLC35B1', 'RPL11', 'PAM16', 'NDUFA1', 'DOHH', 'SYP', 'CLCN3', 'RANBP6', 'RPL6', 'SNAPC5', 'SH3YL1', 'UBL5', 'MRPL40', 'PHKG1', 'DDT', 'NAA16', 'RBM23', 'UBA52']",0.999926654824957,0,0,22,"RUNX2",0.999926654824957,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"SP1 (human)",0.96867185359227,0.705333999562787,0.0224503360189778,"['NECAB2', 'NDUFA11', 'CCDC148', 'BRI3', 'MPG', 'ODC1', 'MRPL14', 'SEZ6L2', 'RPL7', 'MRPL40', 'CAMK2N2', 'PDGFC', 'C9ORF16', 'HES4', 'DUSP4', 'GDF11', 'CYHR1', 'NME3', 'URB2', 'TMEM198', 'ARL4C', 'SH3YL1', 'CDH11', 'PHPT1', 'PTMA', 'SQSTM1', 'C8ORF33']",0.999926654824957,0,0,27,"SP1",0.999926654824957,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"WT1 (human)",0.96943156564824,0.764809288254773,0.02374380573012,"['OTUD5', 'RPL3', 'CELF1', 'NDUFA12', 'RPL34', 'USE1', 'RPL7', 'RPS15', 'MRPL40', 'TMED2', 'SNRNP35', 'DUSP4', 'ENDOG', 'SLC32A1', 'URB2', 'EDF1', 'C4ORF48', 'COX6B1', 'HAX1', 'NEIL2', 'NDUFS5', 'CDH11', 'DNAJC8', 'PHPT1', 'SQSTM1', 'NECAB2', 'SET', 'CCDC148', 'BRI3', 'MRPL14', 'PSMB5', 'CAMK2N2', 'PDGFC', 'NHS', 'FAM192A', 'POLR2I', 'SERF2', 'HES4', 'ATP6V1F', 'GDF11', 'GSS', 'CYHR1', 'LARP6', 'BCKDK', 'SH3YL1', 'RPS27', 'NACA', 'ARPC3', 'FAU', 'C8ORF33', 'RPS24', 'PPIL6']",0.999926654824957,0,0,52,"WT1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.970224473680354,0.279224120189339,0.00844033591197797,"['GALNTL6']",0.999926654824957,0,0,1,"FOXD1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.97585552397236,0.677902433298117,0.0165684318592671,"['RWDD1', 'SURF1', 'RPL32', 'NDUFB10', 'MPG', 'SSNA1', 'NOL3', 'GFER', 'UQCRH', 'MZT2B', 'TMEM59', 'PRDX5', 'IRF3', 'PALLD', 'UQCRQ', 'SUMO2', 'NHS', 'CD59', 'RPL38', 'SCAND1', 'RBM23', 'PFDN4', 'RPL28', 'CHGB']",0.999926654824957,0,0,24,"UBTF",0.999926654824957,0.0724738210447933,0.7188021801499,NA,NA,NA,0.0758156155340282,0.0767511797960229
"E2F6 (human)",0.976607829357106,0.67614681968749,0.0160044698908482,"['DUSP4', 'GDF11', 'SURF1', 'GPX4', 'CYHR1', 'ENDOD1', 'ARHGDIG', 'RFX3', 'URB2', 'MRPL47', 'MRPL14', 'RPL10A', 'RPL8', 'CELSR2', 'ARL4C', 'AP4M1', 'SERP2', 'SAP30L', 'CDH11', 'RPL26', 'PTMA', 'SQSTM1', 'RPS21', 'HES4']",0.999926654824957,0,0,24,"E2F6",0.999926654824957,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631
"PCBP1 (human)",0.977106398753949,0.6794856575511,0.015736703914983,"['NECAB2', 'NDUFA11', 'RPL10', 'BRI3', 'ODC1', 'MRPL14', 'SEZ6L2', 'RPL7', 'TXN2', 'MRPL40', 'CAMK2N2', 'PDGFC', 'C9ORF16', 'CCT7', 'GDF11', 'CYHR1', 'NME3', 'URB2', 'TMEM198', 'ARL4C', 'SH3YL1', 'CDH11', 'PTMA', 'SQSTM1', 'C8ORF33']",0.999926654824957,0,0,25,"PCBP1",0.999926654824957,1.92603592852534e-07,6.86701718029991e-05,0.482201765154021,0.484274039730475,0.0433067652842637,0.281213633909464,0.584945117565269
"MYOG (mouse)",0.978043377791388,0.651755068709887,0.0144697813649992,"['RPL41', 'SET', 'PCP4L1', 'YIPF3', 'MPG', 'BUD31', 'RPL11', 'AK1', 'MRPS23', 'SYP', 'MANF', 'SERP2', 'FNDC4', 'MAP1LC3A', 'DDT', 'PDGFC', 'CNTN3', 'SLC25A5', 'UBA52', 'RPL28']",0.999926654824957,0,0,20,"MYOG",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.978665323360049,0.661229224868602,0.0142597722444764,"['DNAJC19', 'NOP56', 'NDUFB9', 'MRPS26', 'COX7B', 'RPL21', 'PAM16', 'RPL36A', 'DUSP28', 'MYL6B', 'NEDD8', 'RNF7', 'MRPL46', 'MCHR1', 'TCEAL7', 'MYL6', 'SPCS1', 'LAP3', 'CCT7', 'TOMM5', 'PCYOX1', 'RPS23']",0.999926654824957,0,0,22,"IRF8",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.980066492634093,0.667493263237944,0.0134398834012835,"['RWDD1', 'GDF11', 'CPSF6', 'CCDC148', 'H2AFZ', 'COX4I1', 'TCF12', 'MRPL14', 'RNF7', 'CLCN3', 'CELSR2', 'UQCRH', 'TMEM198', 'RPL7', 'FNDC4', 'MRPL40', 'RPL36AL', 'EIF3I', 'SAP30L', 'TDG', 'PDGFC', 'PTMA', 'TPT1', 'AARS']",0.999926654824957,0,0,24,"SMAD4",0.999926654824957,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"LEF1 (human)",0.980134679628644,0.779786026908737,0.0156466316507612,"['HDDC2', 'CELF1', 'MPG', 'RPL34', 'COX7C', 'SERP2', 'RPS4X', 'UBL5', 'RPL18A', 'SUMO2', 'RPS12', 'ENDOG', 'TRPC3', 'RPL21', 'GSTO1', 'RPS5', 'TNFRSF19', 'MRPS23', 'DUSP28', 'MRPL47', 'NDUFC1', 'RPS3A', 'GLRX2', 'C1ORF122', 'COX6B1', 'HAX1', 'FNDC4', 'BOLA3', 'CDH11', 'ERH', 'RPL27', 'RPL26', 'RBM23', 'SLC25A5', 'SQSTM1', 'UBA52', 'RPL28', 'PCYOX1', 'RPS19BP1', 'POMP', 'RPL36A', 'MRPL14', 'NEDD8', 'TIMM10', 'NOL3', 'TCEAL7', 'TCEAL6', 'RPS15A', 'OS9', 'TCEAL4', 'PDGFC', 'SPOCK3', 'RPL14', 'NHS', 'FAM192A', 'RPS27A', 'SERF2', 'BTF3', 'SURF1', 'NDUFA5', 'TAF13', 'IDH1', 'ADAT1', 'RPL23A', 'TPD52L1', 'TMEM198', 'MANF', 'TMEM59', 'LYRM2', 'RPS28', 'SPCS1', 'UQCRQ', 'RPL27A', 'C18ORF32', 'TOMM7', 'CNTN3', 'NAA16', 'OCIAD2', 'TRMT11', 'RPS23', 'PPIL6']",0.999926654824957,0,0,81,"LEF1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.980686432622665,0.638472041697848,0.0124518080549968,"['SET', 'RNASEK', 'H2AFZ', 'GSTP1', 'TRAPPC5', 'COPS7A', 'CLCN3', 'LSM4', 'LARP6', 'MZT2B', 'RPS27', 'TCEAL4', 'NDUFS6', 'BLOC1S1', 'NDUFS5', 'TDG', 'NHS', 'CTSF', 'SERF2']",0.999926654824957,0,0,19,"MYC",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.981185458520183,0.770180258338153,0.0146286396285058,"['RPL5', 'DCLRE1C', 'NDUFA12', 'RPL34', 'POP4', 'PARK7', 'RPS4X', 'RPS14', 'SUMO1', 'SUMO2', 'RPL21', 'SLC32A1', 'GSTO1', 'VBP1', 'RPL22', 'TNFRSF19', 'TCF12', 'HLA-B', 'MRPL47', 'NDUFC1', 'RPS3A', 'GLRX2', 'SYP', 'GTPBP4', 'MRPS18C', 'RNF41', 'MZT2B', 'HAX1', 'ALDH5A1', 'RPL37A', 'NDUFS3', 'SCG5', 'TMEM219', 'RPL27', 'LAP3', 'SLC25A5', 'PFDN6', 'CUL7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'DCTN3', 'COPS7A', 'TIMM10', 'COX5A', 'FAM149A', 'ZMPSTE24', 'TCEAL6', 'OS9', 'CEP70', 'AP2S1', 'NHS', 'CD59', 'SNRPB2', 'SCAND1', 'POLR2K', 'RWDD1', 'NDUFA5', 'PCP4L1', 'SETDB2', 'PDAP1', 'TPD52L1', 'LSM3', 'MANF', 'TMEM59', 'RPS28', 'RPL27A', 'TOMM7', 'OCIAD2', 'FAU', 'EIF3D', 'C8ORF33', 'RPS23']",0.999926654824957,0,0,73,"TCF4",0.999926654824957,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"SRF (human)",0.984451234743803,0.742714305214305,0.0116390128560211,"['HDDC2', 'NDUFA11', 'COX4I1', 'SLC35B1', 'FGF1', 'RPL10A', 'COX7C', 'RPL7A', 'B3GALT2', 'RPL38', 'RPS12', 'RPS7', 'RPL21', 'GSTO1', 'VBP1', 'TCF12', 'PAM16', 'HLA-B', 'NDUFC1', 'RPS3A', 'COMMD6', 'GTPBP4', 'RNF41', 'PPP1R3F', 'FNDC4', 'ALDH5A1', 'CRH', 'RBM23', 'SQSTM1', 'PFDN6', 'OTUB1', 'NECAB2', 'TOMM40', 'RBM8A', 'NDUFB11', 'COX7A2', 'NEDD8', 'FAM149A', 'SKA2', 'TCEAL5', 'CEP70', 'FAM192A', 'SNRPB2', 'RPL18', 'ABCF3', 'RPL19', 'DNAJC19', 'TMEM184C', 'NDUFA5', 'BTBD8', 'TMEM59', 'SST', 'UBE2S', 'OSTC', 'PIN1', 'CBLN4', 'TPT1']",0.999926654824957,0,0,57,"SRF",0.999926654824957,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"Gata1 (mouse)",0.987530878538651,0.601489103782682,0.00754719252320778,"['RWDD1', 'NOP56', 'SET', 'BRI3', 'POP4', 'RPS5', 'RND2', 'COX7A1', 'GTF2H5', 'HDDC3', 'ZMPSTE24', 'SH3YL1', 'CCDC85B', 'SPOCK3', 'JTB', 'CYCS', 'TLN1']",0.999926654824957,0,0,17,"Gata1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.988446567420233,0.597665343009722,0.00694528489143703,"['NDUFB9', 'CPSF6', 'TRPC3', 'POP4', 'TNFRSF19', 'SETDB2', 'CWC15', 'TCEAL5', 'RPS19', 'PALLD', 'RPS29', 'B3GALT2', 'OSTC', 'SPOCK3', 'SCG5', 'SCG3', 'SLC22A10']",0.999926654824957,0,0,17,"POU1F1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.988548375016531,0.634938440492476,0.00731303032852308,"['NECAB2', 'GDF11', 'NDUFA11', 'BRI3', 'ODC1', 'CYHR1', 'MRPL14', 'SEZ6L2', 'TMEM198', 'RPL7', 'TXN2', 'ARL4C', 'SH3YL1', 'CAMK2N2', 'DDIT3', 'C9ORF16', 'CDH11', 'CCT7', 'PHPT1', 'SQSTM1', 'C8ORF33', 'HES4', 'PCYOX1']",0.999926654824957,0,0,23,"SP3",0.999926654824957,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"EGR1 (mouse)",0.988602504282244,0.64927620179464,0.00744261735995569,"['NECAB2', 'BRI3', 'NDUFB11', 'POP4', 'POMP', 'MRPL14', 'SERP2', 'RPL7A', 'PRDX5', 'RPS16', 'MRPL40', 'CEP70', 'SUMO2', 'RPS2', 'HMGN2', 'RPS27A', 'RPS10', 'ACAD10', 'GADD45GIP1', 'GPX4', 'H2AFZ', 'RPS5', 'PPP1R3F', 'JTB', 'CYCS', 'MAPRE1']",0.999926654824957,0,0,26,"EGR1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.991105040555309,0.628650991067098,0.00561684306554612,"['NECAB2', 'GDF11', 'IFI27L2', 'NDUFA11', 'CCDC148', 'BRI3', 'GMPR2', 'ODC1', 'TRAPPC5', 'CYHR1', 'TBCC', 'RFX3', 'NME3', 'URB2', 'MRPL14', 'NEDD8', 'SEZ6L2', 'UQCRH', 'ARL4C', 'CAMK2N2', 'PDGFC', 'C9ORF16', 'CDH11', 'PHPT1']",0.999926654824957,0,0,24,"TEAD4",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.991706903540109,0.625601569922283,0.00520980686361954,"['DUSP4', 'IFI27L2', 'MRPS26', 'RNASEK', 'NDUFA11', 'RPL10', 'TCF12', 'MRPS23', 'CYHR1', 'UQCRH', 'PSMB10', 'TMEM198', 'PRDX5', 'RPS28', 'PHKG1', 'NDUFS6', 'CAMK2N2', 'RPL27A', 'SOX15', 'CDH11', 'RPL26', 'SQSTM1', 'RPS13', 'HES4']",0.999926654824957,0,0,24,"TEAD2",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"Pax2 (mouse)",0.992516152689103,0.560447923461622,0.00421008020733134,"['GDF11', 'RBM25', 'RPS7', 'TRPC3', 'BUD31', 'NDUFA1', 'LSM4', 'LYRM2', 'RPS27', 'ALDH5A1', 'SST', 'ARPC3', 'TMEM208', 'TRMT11', 'PCYOX1']",0.999926654824957,0,0,15,"Pax2",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.993803726719095,0.590223442562871,0.00366856323109533,"['NOP56', 'RPL11', 'TRAPPC5', 'PDAP1', 'MRPL14', 'PARK7', 'DOHH', 'CLCN3', 'NOL3', 'USE1', 'FAM149A', 'RPL6', 'SERP2', 'HIST3H2A', 'PALLD', 'SOX15', 'TOMM7', 'NHS', 'FAU', 'CCT7']",0.999926654824957,0,0,20,"GLI2",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.994102082592066,0.581469360253155,0.00343961153460121,"['MRPS26', 'CCDC148', 'BRI3', 'GSS', 'FGF1', 'SEZ6L2', 'ATOX1', 'RPL6', 'PSMB10', 'SYT6', 'TCEAL7', 'FNDC4', 'PARD6A', 'PALLD', 'RPL36AL', 'DDT', 'TMEM208', 'RBM23', 'POLR2K']",0.999926654824957,0,0,19,"MIR133B",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.996424018654475,0.509166666666667,0.00182403380443314,"['GDF11', 'RANBP1', 'GABARAPL1', 'H2AFZ', 'BRI3', 'ODC1', 'TXN2', 'NACA', 'PDGFC', 'C9ORF16', 'CDH11', 'GALNTL6', 'SQSTM1']",0.999926654824957,0,0,13,"ZNF281",0.999926654824957,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"USF1 (human)",0.998332265270951,0.510585087094072,0.000852231327465655,"['SURF1', 'SET', 'RNASEK', 'H2AFZ', 'AK1', 'TRAPPC5', 'COPS7A', 'SEZ6L2', 'LARP6', 'MZT2B', 'RPS27', 'NDUFS6', 'TDG', 'NHS', 'CTSF', 'SERF2']",0.999926654824957,0,0,16,"USF1",0.999926654824957,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"RUNX1 (human)",0.999463810749099,0.635508658954959,0.000340844298479085,"['HDDC2', 'NDUFA11', 'CELF1', 'SLC35B1', 'ARHGDIG', 'MYL6B', 'FGF1', 'RPL8', 'CELSR2', 'HDDC3', 'RPS18', 'RPL38', 'MRPS26', 'MRPS24', 'GSTO1', 'VBP1', 'RPL22', 'TCF12', 'PAM16', 'HLA-B', 'MZT2B', 'PPP1R3F', 'NEIL2', 'NDUFS6', 'NDUFS5', 'GORASP1', 'ERH', 'RPL29', 'RBM23', 'TOMM40', 'NDUFB11', 'URM1', 'NDUFB3', 'COX7A2', 'COPS7A', 'SKA2', 'TCEAL8', 'TCEAL7', 'PSMB5', 'TCEAL5', 'TDG', 'CEP70', 'CCT7', 'RABAC1', 'RPL17', 'RPL19', 'RANBP1', 'TRAPPC5', 'TBCC', 'RANBP6', 'UBE2S', 'OSTC', 'PIN1', 'TPT1', 'RPS23']",0.999926654824957,0,0,55,"RUNX1",0.999926654824957,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"TCFAP2A (human)",0.999615680725486,0.498327626025325,0.000191553722956265,"['NECAB2', 'GDF11', 'RPL10', 'CCDC148', 'BRI3', 'CYHR1', 'ARHGDIG', 'URB2', 'C4ORF48', 'UQCRH', 'RPL7', 'MRPL40', 'RPL36AL', 'CDH11', 'CCT7', 'PHPT1', 'PTMA', 'SQSTM1', 'C8ORF33', 'HES4']",0.999926654824957,0,0,20,"TCFAP2A",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.999891228300135,0.536286531780094,5.83359703852798e-05,"['NECAB2', 'HDDC2', 'DAZAP2', 'NDUFA11', 'CCDC148', 'BRI3', 'CELF1', 'COX4I1', 'ARHGDIG', 'MRPL14', 'COPS7A', 'RND2', 'RPL7', 'SERP2', 'MRPL40', 'RPL36AL', 'CAMK2N2', 'RPL38', 'SERF2', 'GDF11', 'GPX4', 'H2AFZ', 'TNFRSF19', 'TCF12', 'CYHR1', 'TMEM198', 'UQCRQ', 'UBE2S', 'DDIT3', 'PTMA', 'TOMM6', 'GRINA', 'CHMP5']",0.999926654824957,0,0,33,"SP1",0.999926654824957,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"TEAD2 (mouse)",0.999926654824957,0.434964322120285,3.1903704349009e-05,"['GDF11', 'CCDC148', 'NDUFB11', 'RPS5', 'RFX3', 'MRPL14', 'SYP', 'SEZ6L2', 'EIF2S1', 'COX7A1', 'FAM149A', 'APH1A', 'TCEAL6', 'DDIT3', 'TDG', 'HMGN2', 'PTMA']",0.999926654824957,0,0,17,"TEAD2",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
